run_id,mode,stage,c_label,kappa,tier,u_const,seed,window_start_tick,window_start_block,window_start_schedule_phase,window_in_primary_family,primary_exclusion_reason,window_mean_rho,raw_Psi_meanI_state,Psi_meanI_state_z,raw_Psi_persistence_I,Psi_persistence_I_z,relative_drift,rho_cv,rho_range_over_mean,mean_active_state_variance,persistence_std,Steady_State_Candidate_APPARATUS_ONLY,Lifted_Activation_Candidate_APPARATUS_ONLY,extinction_degenerate_APPARATUS_ONLY,saturation_degenerate_APPARATUS_ONLY,LowLow_Nondegenerate_Candidate_APPARATUS_ONLY,analytic_realized_delta_p_u0_convention,driven_realized_contrast_mean,driven_realized_contrast_range,window_schedule_composition
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_2500_s31415,cm1,stageB,-0.35,-0.7599,0.25,,31415,200,8,2,True,,0.434692,0.007201684726436711,7.186380154386816,-0.059033637386911794,-5.829351520188541,0.011214026146173239,0.03552413511257818,0.14907106606730489,0.24549640799999994,0.04678317150429201,True,True,False,False,False,-0.34999882961319734,-0.35701695378906956,0.010768227339044145,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_2500_s31415,cm1,stageB,-0.35,-0.7599,0.25,,31415,225,9,0,True,,0.428404,0.004982607781289017,5.188958094379528,-0.05800069278865909,-5.2316346415387605,0.015911246459541208,0.03623963539351017,0.15966237439505135,0.24463298079999998,0.04675609889629374,True,True,False,False,False,-0.34999882961319734,-0.3543248969543085,0.010768227339044145,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_2500_s31415,cm1,stageB,-0.35,-0.7599,0.25,,31415,250,10,1,True,,0.432148,0.004103979679952369,4.146022289043961,-0.04797235003966789,-5.217067157220905,0.02217295504699064,0.03292167024194203,0.15827910771708037,0.2451936976,0.04698069918594231,True,True,False,False,False,-0.34999882961319734,-0.3559589074606587,0.010768227339044145,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_2500_s31415,cm1,stageB,-0.35,-0.7599,0.25,,31415,275,11,2,True,,0.43522400000000006,0.004856882892017478,4.720608326158604,-0.04455960327235667,-4.533034167520289,0.015113177919101517,0.035203940686299166,0.1589985842715507,0.24556931840000001,0.04669293119948672,True,True,False,False,False,-0.34999882961319734,-0.35701695378906956,0.010768227339044145,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_2500_s31415,cm1,stageB,-0.35,-0.7599,0.25,,31415,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.4299720000000001,0.002892962665418348,3.175845411856182,-0.04140609669114214,-3.9369789779739577,0.01812857455792271,0.034824353876734326,0.1609407120441779,0.2448718736,0.04707822443550734,True,True,False,False,False,-0.34999882961319734,-0.3543248969543085,0.010768227339044145,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s42,cm1,stageB,-0.35,-0.7599,0.5,,42,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4360480000000001,0.00514374876456944,5.450230660763592,-0.05176476994859089,-4.926141799111557,0.05720199203809236,0.096444720661865,0.977873993280845,0.24414155839999999,0.04767537829949544,False,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s42,cm1,stageB,-0.35,-0.7599,0.5,,42,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.44508799999999993,0.0068252989507974595,7.556374353263295,-0.048438501380590596,-5.094162357975415,0.03757008088658826,0.04732364650560435,0.22018117716006455,0.24654101439999998,0.0466753924032782,True,True,False,False,False,-0.34999882961319734,-0.35837353281405526,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s42,cm1,stageB,-0.35,-0.7599,0.5,,42,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.452216,0.007860741494213626,8.230510797783422,-0.04215910898091001,-4.180457036362972,0.02875303003271158,0.054497634082474156,0.23086312684455393,0.247109328,0.046655860767967836,True,True,False,False,False,-0.34999882961319734,-0.3586720655106301,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s42,cm1,stageB,-0.35,-0.7599,0.5,,42,75,3,0,True,,0.439992,0.006731488646866254,7.477634600345773,-0.04516463897411742,-4.586455028699853,0.015486193759549882,0.0583343831214548,0.23727704086147677,0.24574026240000002,0.047282131254840876,True,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s42,cm1,stageB,-0.35,-0.7599,0.5,,42,100,4,1,True,,0.44602,0.008052865451513836,8.130818226103806,-0.040686531482522416,-4.207050000881248,0.044039200467208814,0.05127327160466892,0.23407022054152213,0.2465631728,0.04641163216263785,True,True,False,False,False,-0.34999882961319734,-0.35837353281405526,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s42,cm1,stageB,-0.35,-0.7599,0.5,,42,125,5,2,True,,0.452236,0.007555779623680938,7.911123111225319,-0.040867239544487434,-3.8667232779588,0.016697908001167903,0.055454044698928895,0.23085291699278035,0.24708967839999998,0.04593735194806074,True,True,False,False,False,-0.34999882961319734,-0.3586720655106301,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s42,cm1,stageB,-0.35,-0.7599,0.5,,42,150,6,0,True,,0.43932800000000005,0.006768549068721477,6.632824099032924,-0.040393114372634716,-3.723281762724938,0.022701665555195493,0.056109579610128746,0.2212469949075702,0.2457112608,0.04638047451244975,True,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s42,cm1,stageB,-0.35,-0.7599,0.5,,42,175,7,1,True,,0.4455760000000001,0.007568615451930938,8.318747972129872,-0.036264313420382735,-3.272534750192202,0.041051917369574975,0.048701453085592955,0.21814460334904792,0.24656712959999996,0.04627686488948879,True,True,False,False,False,-0.34999882961319734,-0.35837353281405526,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s42,cm1,stageB,-0.35,-0.7599,0.5,,42,200,8,2,True,,0.4515200000000001,0.008042322740562944,7.498445150224536,-0.03115057078715725,-3.0873338415992526,0.020485393639284828,0.053317283291122716,0.21527285565363025,0.2470701408,0.045946159796004714,True,True,False,False,False,-0.34999882961319734,-0.3586720655106301,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s42,cm1,stageB,-0.35,-0.7599,0.5,,42,225,9,0,True,,0.439452,0.006745959536582198,7.479355533201288,-0.034497165547133196,-3.3450833195491385,0.024186902947541646,0.05511988828263621,0.21299254477623827,0.24574720799999997,0.046903088341813906,True,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s42,cm1,stageB,-0.35,-0.7599,0.5,,42,250,10,1,True,,0.445392,0.005618567565315219,6.370044634490804,-0.050405750840983046,-5.193653714809288,0.03933899146790669,0.0479996933595203,0.20296727331661268,0.24656091840000002,0.046764584206426985,True,True,False,False,False,-0.34999882961319734,-0.35837353281405526,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s42,cm1,stageB,-0.35,-0.7599,0.5,,42,275,11,2,True,,0.45180799999999993,0.0065107354301462824,7.007515331983866,-0.05568119568309015,-5.640087982266677,0.022313655638016884,0.053177642800646165,0.2000849914120933,0.2471002784,0.04572538830890341,True,True,False,False,False,-0.34999882961319734,-0.3586720655106301,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s42,cm1,stageB,-0.35,-0.7599,0.5,,42,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.439704,0.004266466579256509,4.862009844350181,-0.05002128464170206,-5.012818913529342,0.017472409282959917,0.056032325139300496,0.20468315001755016,0.24575737920000001,0.04648690551112217,True,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s137,cm1,stageB,-0.35,-0.7599,0.5,,137,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4365760000000001,0.006263649034025972,7.156751018956323,-0.04710664255924953,-5.09209877368776,0.051964809350264665,0.09622798721324946,0.9803562243908134,0.24421248639999996,0.04644002825149873,False,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s137,cm1,stageB,-0.35,-0.7599,0.5,,137,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.44470400000000004,0.006701427753816611,7.048945538803344,-0.05188220731328428,-5.528602915413494,0.040609947065877894,0.048337392363598346,0.21767287854916328,0.2464802816,0.04605336452421256,True,True,False,False,False,-0.34999882961319734,-0.35837353281405526,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s137,cm1,stageB,-0.35,-0.7599,0.5,,137,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.45123199999999997,0.008218383801096255,8.258584234800319,-0.05318216877514418,-4.8938544242940765,0.020356975018394556,0.05349659138419497,0.22338841167428639,0.24703897279999995,0.0455201293495526,True,True,False,False,False,-0.34999882961319734,-0.3586720655106301,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s137,cm1,stageB,-0.35,-0.7599,0.5,,137,75,3,0,True,,0.43878799999999996,0.007072958057458904,7.065292726908334,-0.05068175938576662,-4.6047910678056985,0.0162523886684708,0.05589160205554051,0.23883971248338673,0.2456516368,0.046187563867344204,True,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s137,cm1,stageB,-0.35,-0.7599,0.5,,137,100,4,1,True,,0.4448120000000001,0.007514888988091082,8.271330291063897,-0.04545350121409114,-4.654745675916203,0.03935844957355644,0.049447725220629075,0.23560515400752413,0.2464705072,0.04527344316484003,True,True,False,False,False,-0.34999882961319734,-0.35837353281405526,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s137,cm1,stageB,-0.35,-0.7599,0.5,,137,125,5,2,True,,0.45122,0.007646430736529261,8.909580774496838,-0.035138218222402914,-3.1621889202385085,0.02110489844006189,0.05290816772573817,0.2322592078536873,0.24705058079999995,0.0444827112483041,True,True,False,False,False,-0.34999882961319734,-0.3586720655106301,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s137,cm1,stageB,-0.35,-0.7599,0.5,,137,150,6,0,True,,0.438772,0.0064952742745343316,7.573853957435123,-0.037633091625031145,-3.8516130374384847,0.022694875162689657,0.055235954076690914,0.2078528251395877,0.24566374879999997,0.04603359660074368,True,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s137,cm1,stageB,-0.35,-0.7599,0.5,,137,175,7,1,True,,0.445184,0.006515384727737864,6.585976057308253,-0.042368922385406155,-4.646796807024589,0.03866293751226093,0.04759581806046319,0.20396060908756689,0.2465462368,0.04708551947255123,True,True,False,False,False,-0.34999882961319734,-0.35837353281405526,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s137,cm1,stageB,-0.35,-0.7599,0.5,,137,200,8,2,True,,0.45145199999999996,0.007596947386756595,7.715011569021377,-0.036083388756337764,-3.5453522493563723,0.021887306036795378,0.05252142513202901,0.20733101147556995,0.24708088479999998,0.04561153029662566,True,True,False,False,False,-0.34999882961319734,-0.3586720655106301,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s137,cm1,stageB,-0.35,-0.7599,0.5,,137,225,9,0,True,,0.439208,0.006124339261182364,6.81501553037188,-0.03719205489103554,-3.6809574966625442,0.020812631114638727,0.0549536426798609,0.21311087181219182,0.24572178239999995,0.04630262126489169,True,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s137,cm1,stageB,-0.35,-0.7599,0.5,,137,250,10,1,True,,0.444876,0.005715216976019557,5.887297731512903,-0.06049603794934918,-6.032761238399757,0.044728665574808535,0.04788434665243954,0.20320268973106514,0.246507544,0.04635541633940957,True,True,False,False,False,-0.34999882961319734,-0.35837353281405526,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s137,cm1,stageB,-0.35,-0.7599,0.5,,137,275,11,2,True,,0.451432,0.007672560982568545,8.235994200823981,-0.06467920275566647,-6.837153943966921,0.023322256326449502,0.05430775701930234,0.2215173044411622,0.24704010240000002,0.04628638434788356,True,True,False,False,False,-0.34999882961319734,-0.3586720655106301,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s137,cm1,stageB,-0.35,-0.7599,0.5,,137,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.43880800000000003,0.00513289058386498,5.895326846092134,-0.052942088274075844,-5.731823724726186,0.018251993796464718,0.05731243214724439,0.23335946419992473,0.24562305920000005,0.04646481610853529,True,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s256,cm1,stageB,-0.35,-0.7599,0.5,,256,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.437928,0.006682335391538123,7.178383214792862,-0.03860612358490629,-3.870176000265717,0.05995996089453419,0.09852477792117353,1.0102117219949132,0.24428542400000006,0.04489216876026375,False,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s256,cm1,stageB,-0.35,-0.7599,0.5,,256,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.44650399999999996,0.0070975975775766755,7.042262870392718,-0.030321044476382796,-2.786501204712961,0.047980717552933885,0.04822422685008145,0.20873273205003154,0.24667453759999997,0.04433619270979411,True,True,False,False,False,-0.34999882961319734,-0.35837353281405526,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s256,cm1,stageB,-0.35,-0.7599,0.5,,256,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.45218400000000003,0.009215615267656912,9.560347461267819,-0.02950617215536057,-3.0684308721150604,0.0065661255221873245,0.05243383087630701,0.2061107863035605,0.24715147839999996,0.044179069071224215,True,True,False,False,False,-0.34999882961319734,-0.3586720655106301,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s256,cm1,stageB,-0.35,-0.7599,0.5,,256,75,3,0,True,,0.4387559999999999,0.006768962993822481,7.314981742947764,-0.045423138095016954,-4.766981364551185,0.00837706502105431,0.054762656056726124,0.2388571318936787,0.24567185439999994,0.04607225264733644,True,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s256,cm1,stageB,-0.35,-0.7599,0.5,,256,100,4,1,True,,0.44491600000000014,0.007169472263704977,6.52064144435609,-0.05068020171866709,-5.365626907251311,0.03899211262910351,0.04957329082046242,0.2355500808342471,0.246479288,0.0463201138167859,True,True,False,False,False,-0.34999882961319734,-0.35837353281405526,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s256,cm1,stageB,-0.35,-0.7599,0.5,,256,125,5,2,True,,0.451652,0.007871572470988481,8.799155510167315,-0.055133755232914076,-5.297580576454307,0.02892551432898986,0.05457808238488649,0.2462072563694897,0.2470548336,0.04603076032393991,True,True,False,False,False,-0.34999882961319734,-0.3586720655106301,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s256,cm1,stageB,-0.35,-0.7599,0.5,,256,150,6,0,True,,0.43978,0.004960048411728329,5.629909768364105,-0.05263510769710826,-5.252062381209595,0.024195061226544485,0.057120826480376544,0.2528536990021063,0.2457425072,0.04698331193093991,False,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s256,cm1,stageB,-0.35,-0.7599,0.5,,256,175,7,1,True,,0.44602800000000004,0.005886432310353812,6.094220006506761,-0.05359256739711618,-5.394681324586679,0.052314951843885175,0.048297783169067666,0.21971714730977174,0.24662295839999998,0.04641490295153056,True,True,False,False,False,-0.34999882961319734,-0.35837353281405526,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s256,cm1,stageB,-0.35,-0.7599,0.5,,256,200,8,2,True,,0.4522159999999999,0.006183805556783914,6.285893127308203,-0.04777977490548595,-4.783943228668624,0.018479389603834603,0.053393483602276054,0.2167105979958459,0.24713368959999996,0.04591088480959608,True,True,False,False,False,-0.34999882961319734,-0.3586720655106301,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s256,cm1,stageB,-0.35,-0.7599,0.5,,256,225,9,0,True,,0.43918,0.00392512873607893,4.560877237564327,-0.04865689459064271,-4.913657698864178,0.015210410300083096,0.056242688424893515,0.21858918844530892,0.2456908048,0.04669055150670208,True,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s256,cm1,stageB,-0.35,-0.7599,0.5,,256,250,10,1,True,,0.444696,0.006883232557130433,7.294264484543496,-0.05509714403583298,-5.305157534183405,0.04820493911832016,0.04983627935548411,0.21587781267230233,0.2464503136,0.04592632778701124,True,True,False,False,False,-0.34999882961319734,-0.35837353281405526,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s256,cm1,stageB,-0.35,-0.7599,0.5,,256,275,11,2,True,,0.451276,0.007718122210957813,8.233115286868543,-0.04003852910889782,-3.896632211897034,0.016013265992985647,0.05476835296057495,0.21982112893257977,0.2470151088,0.0459366065790672,True,True,False,False,False,-0.34999882961319734,-0.3586720655106301,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s256,cm1,stageB,-0.35,-0.7599,0.5,,256,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.43833600000000006,0.006726865885826029,6.848576843239367,-0.041233204155473574,-3.8191095925400167,0.022841749738287023,0.055616827433474916,0.22631040976257844,0.2456032224,0.04654493639484321,True,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s1024,cm1,stageB,-0.35,-0.7599,0.5,,1024,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.436828,0.006774536680617334,6.959483955255327,-0.037451648563072266,-3.9735316459656884,0.05169141624188775,0.09737940091088272,1.004514360332867,0.24419981280000003,0.04584123052449618,False,True,False,False,False,-0.34999882961319734,-0.3556814759792942,0.011962358125343409,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s1024,cm1,stageB,-0.35,-0.7599,0.5,,1024,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.44553600000000004,0.008050212412063334,8.521450202790334,-0.036060203883172416,-3.535388172270923,0.040028781930784255,0.04711614544545342,0.2100840331419144,0.2465930112,0.045726061540438845,True,True,False,False,False,-0.34999882961319734,-0.35837353281405526,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_5000_s1024,cm1,stageB,-0.35,-0.7599,0.5,,1024,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.451888,0.007972821762134298,8.317912990174461,-0.03780878728874385,-4.134401320212404,0.0237757018811385,0.05233400051114323,0.22306412158972105,0.24712595520000005,0.04560477448688898,True,True,False,False,False,-0.34999882961319734,-0.3586720655106301,0.011962358125343409,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
